epoch,train_loss,val_dice,val_iou,val_precision,val_recall,val_f1,val_accuracy,val_hausdorff,val_hausdorff_95,val_fp_per_volume,val_fp_per_image,val_ap,val_mAP,lr
326,0.003267474067028021,0.7275197963644069,0.6334553808333888,0.7460412743764977,0.7237690587517954,0.7275193750050065,0.9979678850907546,64.36587009063133,9.402074809257801,0.0007086350367619441,0.0007086350367619441,0.7630498269931055,0.40663588505524856,0.0003887417987987635
327,0.00324505280989867,0.7233261871857167,0.6276834952419222,0.8073297242029184,0.6950371402072869,0.7233257636331873,0.9979356985825759,61.72459365771367,30.008992245564095,0.0006092511690579928,0.0006092511690579928,0.7602357858827767,0.4057921493569246,0.00038674198284921577
328,0.0032347624294813545,0.7165859956074322,0.6218651392492067,0.7660216408965815,0.7221422365856506,0.7165855716813178,0.9978474653684176,71.25184752390935,36.38327027284182,0.0007979869842529297,0.0007979869842529297,0.7481601901345829,0.38689967817985094,0.0003847410172431821
329,0.003265440993485614,0.7200976157834449,0.6227751797965495,0.7849963463151888,0.7101861711939588,0.7200972022712088,0.9978776711684006,61.16198246295635,30.160391142735115,0.0007087817558875451,0.0007087817558875451,0.7458117068207895,0.3847276854973573,0.00038273889466851373
330,0.0032462967456712457,0.705219771312885,0.6071677091112131,0.7896121352418676,0.6803726724965719,0.7052193685826241,0.9978163609137902,76.93948510976938,36.76980855373236,0.0006450139559232271,0.0006450139559232271,0.7371932136682937,0.36375564909898317,0.00038073560772375803
331,0.0033021372107144157,0.7131917193463537,0.6179837954753185,0.8025608912437707,0.6853791447632809,0.7131913123627248,0.9978765157552866,71.3887468117934,30.401251737888042,0.0006058216094970703,0.0006058216094970703,0.7447570461349992,0.3878574382800322,0.0003787311489165393
332,0.003578848316884922,0.7162184843509566,0.6185801501137742,0.779601158307783,0.6776845944300944,0.7162180633227808,0.9978620822613056,42.75760340690613,13.140013314210451,0.0005367719210111178,0.0005367719210111178,0.7572948750681602,0.4051226040778252,0.0003767255106619003
333,0.003270876311244837,0.7219575372947507,0.6258244201068391,0.7475628717252939,0.7134725306316285,0.7219571228180227,0.9978921596820538,54.67692927213815,13.54253377364232,0.0007463968717134916,0.0007463968717134916,0.7549892605568927,0.3879612202827747,0.0003747186852806031
334,0.0032717141741438983,0.7192989572844103,0.6219242517941124,0.7564163420328673,0.6958619141690368,0.7192985346692711,0.9978892252995417,63.757881311269905,25.092770654421585,0.0007107257843017578,0.0007107257843017578,0.7514637879525813,0.3904088338693747,0.00037271066499738924
335,0.0032919635839509563,0.7288727733565795,0.6329448489731478,0.7495425549479658,0.7248998528372144,0.7288723446165442,0.9978917011847863,52.352067745648895,7.6006192198166485,0.0008260836968055138,0.0008260836968055138,0.7659207421999711,0.4008821180233589,0.00037070144193919653
336,0.00315592057575906,0.7100871886249748,0.6119424266577169,0.7811685096359646,0.7023605026151346,0.7100867598790237,0.9978137383094201,64.9067205465757,34.664682961427246,0.0007515503810002253,0.0007515503810002253,0.7317534004553006,0.3747322822992618,0.00036869100813333194
337,0.0034399526160156643,0.7160514699026771,0.6223363104473628,0.7857816976859815,0.7041289341070696,0.7160510544207853,0.997862302339994,81.12860989570618,39.005322538889374,0.0007306245657113882,0.0007306245657113882,0.7515091057866812,0.40220759350519913,0.00036667935550559937
338,0.0031212178232985586,0.7216292137758848,0.6287862079481852,0.7455957307905118,0.7098137867161222,0.7216287952351483,0.9979060613192045,55.54702137066768,17.44938488648488,0.0007005838247445914,0.0007005838247445914,0.7592991648662764,0.40189337357878685,0.00036466647587838003
339,0.003156985325124249,0.7183539379594992,0.622040066650553,0.7501675264586838,0.7060438254049985,0.7183535198802485,0.9978415599236121,59.94261991060697,20.151391414495613,0.0007540262662447416,0.0007540262662447416,0.7417461957912355,0.385161193804099,0.0003626523609686652
340,0.0031520243372562197,0.7156537076946002,0.6196618018532687,0.7902153412060801,0.7004020494828651,0.7156532935707249,0.9978815592252291,58.26850019968473,36.26994253580387,0.0006922208345853365,0.0006922208345853365,0.751577146888639,0.3870343720683685,0.00036063700238603866
341,0.003211729447894658,0.7174823146498764,0.6233012249251758,0.8033383909452811,0.6902762794642142,0.7174819029274248,0.9979144976689265,82.95803143427922,36.377616501771485,0.0006214105165921724,0.0006214105165921724,0.7485667754719822,0.3875309837838778,0.0003586203916306077
342,0.003141988239244361,0.7296518361836198,0.635263834907583,0.7682576396277404,0.7071282408799051,0.7296514239960066,0.9978991288405198,56.8952271938324,9.693518175528599,0.0006659030914306641,0.0006659030914306641,0.7638440004800662,0.41545266658067703,0.0003566025200908819
343,0.0030071323979847455,0.7184034384755094,0.6220867424114641,0.7708197123312951,0.6926713826929067,0.7184030132449446,0.9978949473454402,58.9588224704449,15.049876121374277,0.0006672235635610727,0.0006672235635610727,0.7501228970403855,0.39666784268159133,0.0003545833790415959
344,0.0031250684023689246,0.7136925070313727,0.6173776025543553,0.7948845505042422,0.6922070982049942,0.7136920899552393,0.9978715639847976,50.23995702083294,36.21424731382957,0.0006684339963472807,0.0006684339963472807,0.740683963880516,0.3856035058314984,0.0003525629596414768
345,0.003306434245482356,0.7264783862973776,0.6311867850093885,0.7599076666195035,0.7111508161858231,0.7264779704948795,0.9979222187629113,64.2170577599452,13.486770460238823,0.0007031880892240084,0.0007031880892240084,0.7630888066593378,0.40720505439318144,0.0003505412529309526
346,0.003128113708953606,0.727124692241025,0.6310189729692642,0.754716999022262,0.7163922949970563,0.7271242673487888,0.9979507923126221,50.64477738967309,14.16005615546153,0.0007474605853740985,0.0007474605853740985,0.753663060519242,0.40323750545772225,0.0003485182498298004
347,0.003382601453407775,0.7297154494056018,0.6333495865930415,0.7688534059599282,0.7135866032113599,0.7297150268436364,0.9979528097005991,55.354753292523895,15.257481432878054,0.0006989148946908804,0.0006989148946908804,0.7625283512573403,0.39565700091994727,0.0003464939411347329
348,0.0031203720245684963,0.7148870827572193,0.6127404587876397,0.7286025046834056,0.7150361620775143,0.7148866498167242,0.9978439257695124,71.78149751516489,24.93024668785242,0.0009049819065974309,0.0009049819065974309,0.7365411130074511,0.3510876644689303,0.0003444683175169201
349,0.0031601594898977335,0.716533611830243,0.6229963328016542,0.7595500609013786,0.6930127619021291,0.7165331944755807,0.9979313336885892,58.099621332608734,14.200317845894741,0.0006040609799898588,0.0006040609799898588,0.7484585585664788,0.38965805233097994,0.00034244136951944463
350,0.003139008148886765,0.7156765678229853,0.6191257606989815,0.7859563983494181,0.7038903706802835,0.7156761478495746,0.9979005226722131,31.244739092313328,8.8597802565648,0.0007263880509596604,0.0007263880509596604,0.7426335922299097,0.38216111379174084,0.0003404130875546888
351,0.003143200767226517,0.7224802616151474,0.6271715945484254,0.7511626271325172,0.711485536420568,0.7224798471526643,0.9979126820197473,65.69540570332454,22.524648405038395,0.0007384923788217398,0.0007384923788217398,0.7504659455175547,0.39005955079427135,0.0003383834619016499
352,0.0029859630258915085,0.7248945149449167,0.6276569808761054,0.7533134666628792,0.7080768459985827,0.7248940846812748,0.9978380936842698,49.01985245484572,26.474910511420322,0.0007917881011962891,0.0007917881011962891,0.7523679944251154,0.3951085817355376,0.00033635248270318287
353,0.0029707506246967777,0.7188910537740896,0.6235648355332712,0.7460528137009879,0.7126380516683567,0.7188906234741205,0.9978789549607497,55.00781251833989,19.602968848668613,0.0007315415602463942,0.0007315415602463942,0.7480539596066452,0.3885651402748548,0.0003343201399631669
354,0.003251280270398218,0.7218057256342088,0.6235983263134918,0.7457921706469773,0.7181522118721937,0.721805284695733,0.997802000779372,65.35280908071078,14.510825170920445,0.0008338231306809646,0.0008338231306809646,0.7577652038397411,0.3911029560348162,0.0003322864235435932
355,0.0032568256126698824,0.7295899244433878,0.6337062408463635,0.7625969620636399,0.7153059330846747,0.7295895001246857,0.9978543428274301,72.42509067975558,17.768573898535507,0.0007410232837383563,0.0007410232837383563,0.7589669871824578,0.3996822375517625,0.00033025132316157177
356,0.0032293484199236934,0.7162183323264795,0.6191793913432282,0.7481329344114721,0.7060919383529064,0.7162179066264718,0.997833435352032,68.92473376714267,22.179668288964493,0.0007813893831693209,0.0007813893831693209,0.754214395965951,0.3892772150440858,0.00032821482838625376
357,0.0030085275601987424,0.7120196805616955,0.6154991389497799,0.7573823413967212,0.6838723717068185,0.7120192650384816,0.9978165076329157,54.79947777894827,23.142604300609,0.0006915055788480318,0.0006915055788480318,0.7375104455008673,0.3850570000134982,0.0003261769286356675
358,0.0031174525008212254,0.7118094157479172,0.616982765327212,0.7600977057769277,0.6872088279708295,0.7118089971193212,0.9978850804842435,50.341648431924675,10.099496855185581,0.000662987048809345,0.000662987048809345,0.7390256470714051,0.3858427313657907,0.0003241376131734635
359,0.002970981337337155,0.7174838769920027,0.6215999861488405,0.7512395330972956,0.7045828360497298,0.7174834571602889,0.9978925448197585,47.45061775354239,20.874020154659565,0.0006977228017953726,0.0006977228017953726,0.7469020556801786,0.3862819029734685,0.00032209687110556687
360,0.002951077596662799,0.71606987028492,0.6228838282506737,0.7585395207890547,0.690279097664235,0.7160694506253851,0.9978936268733098,73.83864230376024,9.741498575760769,0.0006257203909067007,0.0006257203909067007,0.7405142931160159,0.3977691737505106,0.00032005469137673224
361,0.0028263967883853745,0.7146246449759043,0.6210725384412003,0.750618781096898,0.7057387190518963,0.7146242218131094,0.9979080970470722,61.47219918324397,12.809529396203848,0.0006564763876108023,0.0006564763876108023,0.7450428260132097,0.3955718625623446,0.0003180110627669995
362,0.002870482781033318,0.7222152111450847,0.6283352426708955,0.744187724317691,0.7167498569388163,0.7222147930165443,0.9979050342853253,72.02900453714224,14.912206819424263,0.0007177866422213041,0.0007177866422213041,0.743783319483135,0.4019736942763512,0.00031596597388804456
363,0.0030731892608085987,0.6991810685766457,0.6015482949441754,0.7182086457310941,0.7002825068871339,0.699180646584819,0.9977889611170843,59.9817091868474,19.186225588505085,0.0007640581864577073,0.0007640581864577073,0.7162435653332907,0.35515085005989444,0.0003139194131794234
364,0.0030217440398701,0.7222740832129664,0.6264201620616046,0.7659680550073033,0.6986186961257191,0.7222736717139873,0.997878753221952,60.90578037041884,14.892430644768934,0.0006415477165809044,0.0006415477165809044,0.7449471559823275,0.3953346711798356,0.00031187136890470395
365,0.002943581978168088,0.7111225119643622,0.6181285341981647,0.7607626242934512,0.6843559747802458,0.7111221011615148,0.9979461339803842,44.594538541940544,8.107727500108572,0.0005119947286752554,0.0005119947286752554,0.7419241618794891,0.3969747759401798,0.00030982182914748223
366,0.0027820884410735183,0.7255116894074842,0.6297528075398359,0.7938960985978073,0.7111758301311035,0.7255112708623521,0.9978991471804105,75.77598955998054,30.12405649515299,0.0007195472717285156,0.0007195472717285156,0.7552054591405277,0.40150140311855537,0.0003077707818072785
367,0.0028620695376538117,0.7192562191506474,0.6235670224200417,0.7864732284657611,0.7059696474514406,0.7192557947896775,0.9978584693028376,74.49464286290683,34.12009161710739,0.0007326236137977013,0.0007326236137977013,0.7459922303490972,0.3891428459722262,0.0003057182145953083
368,0.0028071788159510246,0.7005315892561056,0.5992055519503402,0.7090254253075818,0.713035872824611,0.7005311585606845,0.9977557292351356,67.945027919916,34.10931178239676,0.0008945281688983624,0.0008945281688983624,0.7227735148312954,0.3514528228686406,0.00030366411503012506
369,0.003070017216556992,0.7112029319397823,0.6151841424872817,0.7336622299677276,0.7032196288130252,0.7112025125849176,0.9978104004493127,71.83553097798274,23.730902965252216,0.0007854608389047476,0.0007854608389047476,0.735546901960893,0.3738498126084988,0.00030160847043312673
370,0.002974439710669685,0.7183438144032859,0.6245544687065383,0.7654381071662159,0.692871448799444,0.718343403217798,0.9979257583618164,43.09922157801115,8.738134306210737,0.0006345968980055589,0.0006345968980055589,0.7421744548751471,0.3890097126937829,0.00029955126792392453
371,0.0028003290709211095,0.7145293603844496,0.6184822797610339,0.7991303160788491,0.6886874813003256,0.7145289482486259,0.9978875196897067,68.88078244832846,34.16273738787724,0.0006139095012958234,0.0006139095012958234,0.7318451218307018,0.3824832456616255,0.00029749249441556524
372,0.0026888731993564693,0.7176669786726294,0.6203321258901932,0.7707427895740613,0.7000544594177179,0.7176665504503457,0.9978756354405329,36.9669831440999,10.314974734416374,0.0007136051471416766,0.0007136051471416766,0.7364088978188542,0.3726074374639071,0.00029543213660960366
373,0.002819620519473504,0.7259566146357239,0.627814517495778,0.7644258841023893,0.7058174423521447,0.7259561884254315,0.9978343340066763,62.2327497280561,14.878674342082096,0.0006935779864971454,0.0006935779864971454,0.7506901762591531,0.39071873217248,0.00029337018099101795
374,0.0027783749291512114,0.7106219944967592,0.6133241354051611,0.7534794670209197,0.6926376869227657,0.7106215733355861,0.9978244671454797,73.00131320953369,19.40129151711097,0.0006993733919583834,0.0006993733919583834,0.7280857984621364,0.3749453413944978,0.00029130661382296226
375,0.0028332115447343453,0.7203137344001116,0.6250542635708013,0.7643809436369787,0.6970396890096286,0.7203133056980786,0.9978571121509259,61.62731986779433,19.213915357222923,0.0006695894094613882,0.0006695894094613882,0.7461006228919499,0.3953377534277164,0.0002892414211413496
376,0.0029037937362702973,0.7142962761751697,0.6185785823707646,0.7498388060182257,0.6982653755432201,0.7142958387090098,0.9978628158569336,46.046706621463485,16.513889106420372,0.0007625543154202974,0.0007625543154202974,0.7315429981547192,0.3814215683020078,0.0002871745887492587
377,0.0029119222806632305,0.7006281434531071,0.6063944620769433,0.7649970988087484,0.6740336542992715,0.700627729906832,0.9978466217334454,36.805927973527176,9.337674805751213,0.0006442436805138221,0.0006442436805138221,0.7258281403471931,0.37444051971229225,0.0002851061022111573
378,0.0028313848333010147,0.7053757846660892,0.6111565878633676,0.7654357409768439,0.6779381811105638,0.7053753637818857,0.9977944630842942,47.578472568438606,13.009962228628305,0.0006251518542949969,0.0006251518542949969,0.7313022856564763,0.3810306205772437,0.00028303594684693387
379,0.0028079523420344163,0.7135992285254548,0.6151786262022539,0.7747803095562636,0.6739892732861315,0.7135988060894584,0.9978585610022912,58.78727131623488,18.51938346716074,0.0005841438586895282,0.0005841438586895282,0.7407340168764887,0.3843799869601543,0.00028096410772573076
380,0.0027990784107644754,0.7053478636359289,0.6081349687267019,0.7779975803237558,0.6886312502014313,0.7053474449521934,0.9977814050821158,74.92802298069,47.11659041734842,0.0007932736323429988,0.0007932736323429988,0.7157009680522606,0.37874647631095004,0.0002788905696595702
381,0.002660240228019225,0.7174521924311039,0.622045289978603,0.7560525602275642,0.699093878986379,0.7174517806412932,0.9978567636930026,53.103341900385345,16.28416669368744,0.0007178600017841046,0.0007178600017841046,0.742293860951367,0.3830858734078132,0.0002768153171967635
382,0.0028681113576917248,0.718338089636817,0.620594643960782,0.7587752202369968,0.6987706306308729,0.7183376774214234,0.9978778545673077,48.3321172274076,21.17361742716569,0.0006944766411414513,0.0006944766411414513,0.7393792556562963,0.3763522090247044,0.0002747383346150956
383,0.0029187349644836593,0.7147210385042974,0.6157773493647375,0.7635464279994386,0.686588038476249,0.7147206130012482,0.9978199371924767,59.58697698666499,17.662416889117313,0.0007044718815730169,0.0007044718815730169,0.7303913447540253,0.3659972653079491,0.00027265960591477443
384,0.003414254877917791,0.6982579934550691,0.6040041010895126,0.773862153933875,0.6849487045554808,0.6982575890149196,0.9977320157564603,86.94801352574275,43.22146274493291,0.0007812243241530198,0.0007812243241530198,0.7196535494585987,0.37780264077278286,0.0002705791148111353
385,0.002726639562752098,0.692578857478203,0.589192786316836,0.6983582733021019,0.7042816736689488,0.6925784370038925,0.9975687357095572,78.26995418621944,37.34818266905271,0.0010595321655273438,0.0010595321655273438,0.7212556614255076,0.3385919633393104,0.000268496844727089
386,0.0028716705482321023,0.7104827430465294,0.6126093488749654,0.7451960804377655,0.6930793028493848,0.7104823304737903,0.9977933260110708,65.6626743720128,23.771515804987686,0.0007721460782564604,0.0007721460782564604,0.7279971119132824,0.3682076988311914,0.0002664127787853039
387,0.0026521047766436823,0.718130750648166,0.6195498313703833,0.7387943152943147,0.7130326644453656,0.7181303183408735,0.9977924090165359,66.21813994187575,25.15487056053602,0.0008325576782226562,0.0008325576782226562,0.7359950019566056,0.3721845214470075,0.000264326899800108
388,0.0025746316671127435,0.7145434002736146,0.6183049015633038,0.7518224459799148,0.697253019540779,0.7145429819716914,0.9978279517247126,69.96307975512285,25.095232303325947,0.0007479374225323016,0.0007479374225323016,0.7371648653710369,0.37615674977692276,0.00026223919026910044
389,0.0026868065532863303,0.7191789626546677,0.6228302601948568,0.7489168352010976,0.7090945210887182,0.7191785369607492,0.9978196987738976,69.98519959816566,21.138320895341728,0.0007950159219595102,0.0007950159219595102,0.7469120864541485,0.39362629789572495,0.0002601496323644581
390,0.0027574893925842703,0.6913076850546437,0.593392420043974,0.7516010068552554,0.6720460190517189,0.6913072799983293,0.9977198197291448,66.63532790770897,21.836021629663612,0.0007199507493239183,0.0007199507493239183,0.7123620685261602,0.35917465661007625,0.0002580582079239239
391,0.0026966862205881625,0.7135136960671832,0.6161344993095892,0.7612802623231485,0.6842634439332917,0.7135132782235777,0.997860651749831,68.57304701438316,20.75242432264181,0.0006584020761343149,0.0006584020761343149,0.7370344520403216,0.3798692843948419,0.00025596489844146203
392,0.0027241581801018375,0.7166861529617722,0.6185560963093167,0.7492683608144508,0.7006457108259851,0.7166857274551777,0.9978101803706243,69.06045766977164,19.91156593652872,0.0007795187143179086,0.0007795187143179086,0.7377788526198577,0.38231851518727267,0.0002538696850575648
393,0.002725852328204872,0.714754630952817,0.6196253878367076,0.8019456818301873,0.6906177347372578,0.7147542219436942,0.9978574239290677,97.84728733392862,34.20545279521208,0.0006688741537240836,0.0006688741537240836,0.7340891495920144,0.38664518755215865,0.00025177254854919455
394,0.002555798874359775,0.7099247875830723,0.6139841782458835,0.798873844695984,0.6824611780563876,0.7099243743674185,0.9978253658001239,77.78438874391409,37.47520459615267,0.000644537118765024,0.000644537118765024,0.7292757206238233,0.3673968603118108,0.00024967346931934365
395,0.002698734818365595,0.7106634361832215,0.6144009921307345,0.7603967230385111,0.7176506318643336,0.7106630112265069,0.9977876223050631,95.73171659616324,36.99105012875337,0.000885156484750601,0.000885156484750601,0.724571598532538,0.3799659333263452,0.00024757242738619403
396,0.0026934265388263157,0.7016532684058508,0.6084295634135588,0.7867073830262418,0.6809987948337647,0.7016528540191255,0.9977801946493295,82.65655178290147,37.17067746474193,0.0007025278531588041,0.0007025278531588041,0.7200141588512522,0.3764694883273198,0.00024546940237185757
397,0.0026539063703519506,0.6988986653346253,0.6044489591560369,0.7894074636706789,0.6746847624450569,0.6988982609121724,0.9977676134843093,88.03444695472717,44.66192748454901,0.0007013541001539964,0.0007013541001539964,0.71563107286112,0.36817530256051284,0.0002433643734906761
398,0.0026989371193709443,0.7084358225407574,0.6131626068857349,0.7861628962879312,0.694815758392638,0.7084354044553568,0.9978005152482253,95.37856748470894,42.891111529790436,0.0007899724520169771,0.0007899724520169771,0.7279650195537565,0.37234709698420304,0.00024125731953706037
399,0.0027914608343473026,0.7021463468803358,0.6034013279738744,0.7690059143428649,0.6623661589744937,0.7021459364004703,0.9978055953979492,66.62401039783771,25.101007855855503,0.0006228226881760817,0.0006228226881760817,0.7233477663606979,0.3744000931485341,0.00023914821887284436
400,0.002623746438845186,0.7092949634363399,0.6146722982574139,0.7565356500049035,0.6825634364959933,0.7092945584047446,0.997828850379357,72.55456926272466,20.37180187151982,0.0006493605100191557,0.0006493605100191557,0.7310938748817605,0.380464694964198,0.00023703704941413096
401,0.0026941218093270436,0.6939184533588656,0.5951650476866541,0.7410104444654111,0.6667598715829955,0.6939180406315206,0.9977702727684608,81.57944041032057,32.87704410919776,0.0006772738236647386,0.0006772738236647386,0.7165485473098949,0.3566880878061056,0.00023492378861760376
402,0.0027213144604992033,0.7027435771706116,0.6053153207576436,0.756330917871701,0.6745893556739926,0.7027431627595829,0.9978216061225305,78.18354441569402,28.263405818205612,0.0006367243253267729,0.0006367243253267729,0.7199545297573002,0.3615083877856915,0.00023280841346627672
403,0.0027064029633877976,0.7068273582897631,0.6115516842297044,0.7773948525673945,0.6917969049589213,0.7068269457494101,0.9977774436657245,96.18935577686017,44.68554007090055,0.0006851232968843901,0.0006851232968843901,0.7261364740529381,0.3761376222738853,0.0002306909004546538
404,0.0027350908154543364,0.724347090836604,0.6262304913834208,0.7491714035708554,0.7118230328204475,0.7243466745853596,0.997876552435068,63.02610112153567,28.324395367732414,0.0008154832399808443,0.0008154832399808443,0.7407752268543566,0.38484532515016884,0.00022857122557326718
405,0.002723544438105399,0.7141171133354265,0.6208247660276798,0.7461907396986803,0.7009424153596225,0.7141166984714945,0.9978869144733136,64.85701264784886,16.478515441601093,0.0006602727449857271,0.0006602727449857271,0.7378641939005599,0.39406589633570266,0.00022644936429256138
406,0.0026934281269439873,0.7164798199411001,0.6209213544826474,0.7601851827275113,0.6951284546438166,0.7164794018566814,0.9978208725269024,56.36247435899881,12.67088757111476,0.0007013907799353966,0.0007013907799353966,0.7371768881029521,0.3851078158387771,0.0002243252915460891
407,0.0024889066251209723,0.7177553985662033,0.6245231105946139,0.7953571053205994,0.6963454385457065,0.7177549872661625,0.9978510783268855,78.38102679069226,30.942800210072445,0.0006628219897930438,0.0006628219897930438,0.7407237919262395,0.3895565618116122,0.00022219898171298088
408,0.002509181745643638,0.7139995467259033,0.6186712392302359,0.7775963379042218,0.7058995753946433,0.7139991234921579,0.9977806348067063,93.71921552144565,36.36960334044237,0.000780032231257512,0.000780032231257512,0.7281030020676553,0.37269676791933865,0.00022007040859965013
409,0.002462580321942089,0.7139736497062688,0.6205860089085208,0.7853565525923885,0.6983450995765991,0.7139732372916318,0.9978598631345309,92.58030357727638,35.8956059217453,0.0006924225733830378,0.0006924225733830378,0.7308598245547798,0.38366738549218726,0.0002179395454206905
410,0.0024880353708935077,0.7082361996895378,0.6138098984173815,0.7502649017605592,0.6901859856630395,0.7082357854252259,0.9978201572711651,73.4384679702612,29.055980077156654,0.0006576501406156099,0.0006576501406156099,0.724753573155165,0.37764841662003445,0.00021580636477892232
411,0.0025305608374205455,0.71250814414007,0.616427180317845,0.7880126966432976,0.6987213321091684,0.7125077211448099,0.997831234565148,82.79253764335925,39.79825713084294,0.0007142470433161809,0.0007142470433161809,0.7329879397360716,0.38036302305184877,0.0002136708386445385
412,0.002574491762201293,0.7086030196246352,0.6117967507363246,0.7911534138125496,0.6888889685692916,0.7086026070180473,0.997784999700693,90.91942012310028,35.266218249614425,0.0007299826695368841,0.0007299826695368841,0.7236555603180582,0.36424688536387223,0.00021153293833330034
413,0.0024986748055828055,0.7093310516555758,0.6141812321044683,0.7444282544203572,0.6954018859592974,0.7093306453721655,0.9978042932657095,61.062435333545395,14.49235058747805,0.0007234903482290414,0.0007234903482290414,0.7273691767969956,0.37343294001542604,0.0002093926344837281
414,0.002434049022457867,0.702943799157339,0.6063260947925097,0.7411450912469503,0.6874865086828651,0.7029433938911657,0.9978134081913874,71.27234900914706,25.657016075574436,0.0006865171285775992,0.0006865171285775992,0.7139285493870445,0.3586530178212203,0.0002072498970332279
415,0.002455454069114729,0.7069343617260467,0.6104744432496921,0.798885187329543,0.6777718701461407,0.7069339426956623,0.9977959119356595,83.93016045827132,39.668126092507286,0.0006762467897855318,0.0006762467897855318,0.7204343693223424,0.3690949437709955,0.00020510469519309334
416,0.0025376972210394274,0.7060708167351133,0.610488387068486,0.731011498144245,0.6926710607151507,0.706070416536313,0.9978125828963059,76.49317238881038,14.624402064543505,0.0007529258728027344,0.0007529258728027344,0.7195285545223249,0.3639919227705552,0.00020295699742231397
417,0.0027240564553582002,0.7084820412803008,0.6109184505109672,0.768535417481531,0.7009129967960248,0.7084816293886161,0.9977425611936129,83.46313073084904,39.502239915040825,0.0008195546957162711,0.0008195546957162711,0.7238491960541489,0.36081040965823025,0.0002008067714001198
418,0.0025319459642700027,0.7039914827621877,0.6052902233991033,0.7449609054227488,0.6826123637961015,0.703991071358511,0.9977602958679199,72.63084254815028,14.605453587495363,0.0007631778717041016,0.0007631778717041016,0.713128386844451,0.35983775154902387,0.0001986539839971847
419,0.002448460248370583,0.7040232020893366,0.6070907581021883,0.7439531757843775,0.6865563409930172,0.7040227732052198,0.9977409839630127,53.24384554532858,10.05162016245035,0.0007399228902963492,0.0007399228902963492,0.7170126256353867,0.3648090683496915,0.00019649860124540636
420,0.0024158084084214913,0.7117314067790572,0.6131358775395758,0.7516472463928745,0.6883164899377803,0.711730983414436,0.99779356442965,68.20652146522815,13.120125234127045,0.0007572540870079627,0.0007572540870079627,0.7214243092054787,0.36362444208218503,0.00019434058830617405
421,0.0024200856872854414,0.7102613313729005,0.614892849092951,0.7369569927492126,0.6997401856648906,0.7102609012152783,0.9978143435258132,69.77987340780405,30.186788242596847,0.0007552550389216497,0.0007552550389216497,0.7230784851798,0.3654954582452774,0.00019217990943702903
422,0.0024446406076514484,0.7083006840324446,0.6129454521175606,0.7950439436487959,0.6836038650683993,0.7083002622961732,0.9978140684274527,84.89096847864298,31.107772244856907,0.0006493238302377554,0.0006493238302377554,0.7226597605129848,0.3695639721476115,0.00019001652795661513
423,0.002403913895530143,0.7115863812102581,0.6162002058610466,0.7514358284812565,0.6912628017069277,0.7115859649544153,0.9978120510394757,55.60902425876031,23.323519055659954,0.0007030046903170072,0.0007030046903170072,0.7252764566264187,0.3743564228598888,0.0001878504062078088
424,0.0024326295055149016,0.687858920927183,0.5967741439078382,0.7161438265607674,0.6808695636357187,0.6878585019703962,0.9977419926570013,72.0672882428536,23.963546542020943,0.0007454798771784856,0.0007454798771784856,0.7005815238584406,0.3637710534609281,0.00018568150551890957
425,0.002489559104455671,0.7085368494231266,0.6135384522840822,0.7491114409356668,0.6941919006377665,0.7085364277906645,0.9978065123924842,63.0056038911526,19.924568428443028,0.0007005471449631911,0.0007005471449631911,0.7321891331543716,0.37931763065549046,0.00018350978616276273
426,0.002402820745723707,0.6985133992373413,0.6021450306476639,0.7524071442361213,0.6716369339899596,0.6985129970140296,0.9977949399214524,65.80240099246686,20.281150684906887,0.0006442436805138221,0.0006442436805138221,0.7097208603495696,0.36078686668322635,0.00018133520731367455
427,0.0025570216701173475,0.7043194739312943,0.6092443821364448,0.751539395616057,0.6834129840859791,0.7043190677295007,0.9977716849400446,71.76034165345706,19.768831587754764,0.0007025828728309044,0.0007025828728309044,0.7194366019684821,0.37040997640444684,0.00017915772700197077
428,0.002494071479024849,0.6998339236728104,0.6035233419496719,0.746793098721127,0.6802837787238084,0.6998335204689496,0.9977395351116474,59.401354267047004,25.856179072306706,0.0006831425886887771,0.0006831425886887771,0.713183922908054,0.3667879007183589,0.000176977302066035
429,0.0024302425656340066,0.7050926612379739,0.6093729327444839,0.7910440031786139,0.683522196218723,0.7050922426867212,0.9977978926438552,91.65960642924675,42.329275708932144,0.0007278002225435697,0.0007278002225435697,0.7193673538299313,0.37205043320472425,0.00017479388810165137
430,0.0024356616053969795,0.7036593276778145,0.6098964213737553,0.7511098048355382,0.6833075655524625,0.7036589158416919,0.9977969022897574,61.45981508951921,21.438831196381496,0.000643766843355619,0.000643766843355619,0.7203139983690702,0.3743772724500069,0.00017260743940845976
431,0.0028197145533900205,0.7063120331187024,0.6054440822418141,0.742569373342515,0.6877101162868271,0.7063116092649566,0.9977297232701228,79.91981289936946,29.808852933920345,0.0007556218367356521,0.0007556218367356521,0.7199487383218534,0.35751580432630503,0.00017041790893331673
432,0.0025157598917688187,0.7041176547190341,0.6078858562477959,0.7538654189510114,0.6808879407435017,0.7041172307311109,0.9977778838231013,59.070243642880364,25.65826148711718,0.0007159709930419922,0.0007159709930419922,0.7147514361153858,0.36376264175543416,0.00016822524821033595
433,0.002466262315815234,0.7038352711901215,0.6068771145060661,0.8009345348833947,0.6723410804996631,0.7038348736248587,0.9977896763728216,88.48684117427239,42.6450295494153,0.0006325978499192458,0.0006325978499192458,0.7107820036068845,0.36618259147955823,0.00016602940729736244
